Down,Distance,Yardline,EP
4,4,28,1.74121
1,6,87,1.04697
4,11,43,-0.216005
4,2,26,2.09398
1,6,86,1.15646
4,11,40,0.645885
2,20,67,0.451365
3,17,93,-1.47442
3,3,48,2.01313
3,28,79,0
1,17,24,3.57557
4,21,92,0
1,2,26,4.04677
1,5,22,4.31916
2,20,27,3.09846
1,13,24,4.09372
2,23,36,0
2,25,35,0
1,2,79,1.32158
4,21,43,0
1,6,89,0.975742
4,11,49,-0.675071
2,21,35,0
1,20,57,1.11555
1,8,67,1.52074
2,26,32,0
2,14,28,3.27984
3,10,21,3.22573
3,27,62,0
3,23,54,0
3,32,97,0
3,21,56,0
1,9,24,3.90972
2,13,29,3.04521
1,10,13,4.32795
2,12,31,3.12969
2,7,29,3.35283
1,3,77,1.42008
4,17,71,-1.38611
3,18,28,2.34101
2,11,34,2.73959
2,26,84,0
4,10,12,2.93326
1,11,19,3.61519
2,10,33,2.87533
2,5,73,1.1875
4,20,58,-0.932562
3,20,42,1.33079
2,2,25,3.88774
1,3,8,5.26697
4,28,47,0
3,31,36,0
3,29,36,0
3,33,43,0
1,20,81,0.395748
4,14,23,2.05981
4,27,36,0
4,6,52,-0.19883
3,25,36,0
4,13,13,2.9098
2,11,80,0.514329
3,18,34,2.04429
4,25,89,0
2,9,35,3.07543
2,3,27,3.65807
3,5,27,2.75902
3,16,36,2.04061
3,1,10,4.69916
4,31,49,0
3,7,30,2.5853
3,5,28,2.68253
1,7,34,3.28243
3,4,27,3.32008
4,8,88,-2.16578
3,2,25,3.24906
4,23,86,0
3,26,43,0
1,19,41,2.81329
3,6,29,2.97489
4,38,43,0
4,33,43,0
4,26,36,0
2,28,66,0
4,23,34,0
3,26,31,0
1,19,61,1.36975
2,28,74,0
4,23,42,0
4,24,44,0
2,13,38,2.51304
2,4,42,2.68095
2,5,90,0.63699
4,20,41,0.27149
1,12,17,4.31431
3,7,44,1.70248
3,1,24,3.73388
2,7,67,1.3601
2,3,93,0.762344
4,12,35,1.53126
4,10,50,-0.650261
2,26,30,0
4,22,38,0
2,14,50,1.64396
4,26,26,0
2,10,30,3.1612
4,8,31,1.7202
1,4,96,0.639157
2,31,47,0
1,6,74,1.47939
4,11,36,1.52939
4,2,25,2.03134
2,14,96,-0.60695
3,9,15,3.63297
4,4,27,1.88661
1,8,93,0.664976
4,22,86,0
4,10,34,1.43336
1,13,72,1.31668
2,35,38,0
2,29,88,0
1,19,23,3.57301
4,22,39,0
4,10,51,-0.659141
2,14,51,1.2964
2,26,31,0
3,11,73,-0.0597299
3,12,25,3.12631
2,24,29,0
3,28,84,0
1,17,23,3.49723
3,27,96,0
3,10,55,0.744712
1,13,25,3.56632
1,6,94,0.768716
4,11,48,-0.746377
2,25,34,0
2,21,34,0
3,23,51,0
3,29,60,0
2,32,89,0
2,1,32,3.54366
4,18,95,-2.48765
3,13,13,3.34946
4,8,19,2.70497
2,10,26,3.33079
1,8,43,2.95987
4,16,47,-0.70095
2,1,4,5.45934
2,22,53,0
1,15,28,3.59146
2,11,28,3.0549
1,10,11,4.60446
2,12,29,3.17701
2,13,30,3.0838
2,20,24,2.98802
1,5,23,3.98305
1,3,19,4.02322
2,6,25,3.71156
1,14,15,4.51346
2,6,21,4.1113
1,3,23,4.25293
1,12,80,0.799367
4,15,32,1.7141
4,1,7,4.42979
2,30,45,0
3,3,67,1.10919
3,17,76,-0.648217
1,3,75,1.92473
4,17,73,-1.41194
3,18,18,3.24342
2,11,32,2.73854
1,3,17,4.40303
2,8,9,4.26159
2,6,27,3.59716
2,5,74,1.11878
4,20,57,-0.929218
3,20,43,1.07561
3,17,18,3.33921
3,3,9,4.20415
2,2,24,3.85049
2,17,44,1.73721
1,7,8,5.48993
1,3,99,0.42501
3,43,61,0
3,35,38,0
3,33,38,0
3,30,36,0
1,7,70,1.43505
3,27,71,0
3,28,38,0
3,25,35,0
4,22,61,0
2,14,37,2.54339
1,8,40,2.94047
4,16,42,0.0482708
4,36,46,0
3,3,86,0.367163
4,19,95,-2.47875
3,19,31,2.25629
4,25,64,0
2,9,40,2.5796
2,18,86,-0.204827
3,21,34,0
3,17,31,2.22537
4,13,16,2.57304
2,11,93,-0.27617
3,18,33,2.11217
3,15,31,2.41046
3,3,36,2.81845
3,17,33,2.05378
2,28,75,0
1,19,58,1.3157
3,26,28,0
4,23,43,0
4,25,88,0
2,9,32,2.89306
2,3,26,3.7498
3,5,26,3.03379
2,19,87,-0.290636
3,14,40,1.54511
1,16,73,1.09574
1,5,45,3.17891
1,6,45,2.77265
2,14,79,0.243635
4,22,27,0
4,25,34,0
4,6,86,-1.91901
3,12,34,2.2414
2,9,79,0.552046
1,4,31,3.37152
1,7,33,3.42747
3,4,26,3.50703
4,8,89,-2.27106
3,2,24,3.40836
4,33,36,0
2,5,9,4.83966
2,7,84,0.69326
4,29,37,0
1,20,22,3.68216
4,26,35,0
2,5,10,4.6604
2,7,91,0.400514
4,29,38,0
4,9,95,-1.87685
4,26,84,0
4,29,70,0
4,11,57,-0.915533
2,9,45,2.36458
4,25,71,0
1,9,20,3.82216
3,21,52,0
2,11,75,0.720602
3,18,55,0.0267976
4,13,34,1.43336
2,14,97,-0.703924
3,9,12,3.23417
4,4,26,2.09398
4,6,37,1.02216
4,27,53,0
1,6,80,1.2975
4,11,46,-0.722418
1,6,85,1.00646
4,11,37,1.02216
4,2,24,2.14914
2,27,34,0
4,1,23,2.71866
2,11,81,0.453064
3,18,45,0.906954
2,29,89,0
1,19,22,3.77869
3,28,85,0
1,17,22,3.8211
4,1,15,3.9194
2,30,37,0
1,13,26,3.48296
4,16,76,-1.51325
2,28,37,0
3,5,55,1.31807
1,10,88,0.745638
1,1,24,3.9945
4,33,83,0
2,17,29,2.91734
2,10,76,0.759867
4,26,50,0
4,9,23,2.05981
4,29,62,0
4,30,63,0
4,20,97,-2.91714
2,5,34,3.11912
3,6,7,4.21558
2,19,31,2.68811
3,23,48,0
1,10,55,2.1807
2,12,25,3.61387
4,19,88,-2.13999
3,19,32,2.08616
2,2,35,3.51294
4,33,77,0
2,17,31,2.71077
4,8,18,2.64385
2,10,25,3.3226
1,20,56,1.42172
1,8,66,1.81001
2,26,33,0
2,14,29,3.12111
2,6,18,4.47847
4,28,29,0
1,3,22,4.00513
1,5,18,4.89804
2,20,39,2.2397
4,11,77,-1.59274
4,2,64,0.51983
3,34,38,0
2,5,75,1.05252
4,20,56,-0.843953
2,2,23,3.96633
2,17,35,2.50513
1,7,7,5.2432
1,3,96,0.655189
3,43,60,0
3,35,37,0
3,29,31,0
3,33,37,0
3,30,35,0
3,29,35,0
3,28,66,0
3,27,35,0
1,7,73,1.416
3,27,68,0
3,28,37,0
3,28,68,0
3,27,37,0
2,4,4,5.08096
3,16,34,1.98578
2,28,77,0
1,19,56,1.56552
3,26,26,0
4,23,37,0
2,4,5,5.05124
3,16,35,1.9777
3,11,30,2.35239
3,11,31,2.33705
2,23,23,0
2,19,86,-0.327019
3,14,41,1.44278
1,6,68,1.72108
4,2,11,3.43025
4,11,26,2.09398
1,16,22,3.96543
4,22,32,0
4,10,52,-0.734253
2,14,48,1.79833
2,26,28,0
2,9,78,0.624734
1,4,30,3.77528
1,7,32,3.55471
3,4,25,3.49438
2,7,39,2.89519
4,33,35,0
3,3,35,2.77184
3,17,44,0.908353
4,35,37,0
4,33,37,0
2,7,88,0.469283
4,29,41,0
2,5,13,4.51395
4,20,31,1.7202
4,30,34,0
1,8,72,1.46707
2,14,23,3.445
1,11,12,4.39699
4,10,23,2.05981
4,22,67,0
2,3,31,3.62117
4,25,93,0
2,9,39,2.68485
4,23,89,0
1,19,44,2.64602
3,26,46,0
2,5,7,4.99072
2,7,86,0.539748
4,29,35,0
4,9,94,-2.20665
4,26,85,0
4,29,69,0
4,11,56,-0.872779
2,4,10,4.74462
3,16,44,1.11546
4,23,32,0
1,12,94,0.40001
4,15,34,1.43336
4,24,35,0
2,13,44,1.95053
3,16,22,2.8647
2,4,48,2.52039
1,16,38,2.96902
1,6,20,4.248
4,14,83,-1.91951
3,12,64,0.143583
1,5,79,1.39649
1,16,47,2.36672
1,6,15,4.70091
4,10,49,-0.646728
2,14,45,1.95482
4,22,37,0
3,24,36,0
2,11,64,1.24396
3,18,50,0.337568
3,25,27,0
4,13,29,1.71838
2,11,76,0.617228
3,18,54,0.153131
4,13,33,1.57154
2,7,65,1.49001
2,3,83,1.03047
4,12,33,1.57154
4,16,37,1.02216
4,29,50,0
2,5,22,3.94734
4,20,22,2.3946
4,30,43,0
2,10,24,3.56234
4,8,29,1.71838
4,6,38,0.749754
4,27,54,0
1,6,83,1.03259
4,11,47,-0.576607
3,2,64,1.59062
1,8,95,0.528446
4,22,80,0
4,10,36,1.52939
1,13,74,1.21257
2,35,36,0
1,19,21,3.69794
3,28,82,0
1,17,21,3.70559
3,7,22,3.2697
3,1,2,5.6489
1,12,27,3.62449
1,13,21,4.21422
1,13,27,3.77103
4,9,22,2.3946
4,29,61,0
4,30,62,0
4,20,98,-2.89116
2,5,33,3.16137
2,19,28,2.97918
4,33,80,0
2,17,28,3.04994
2,25,32,0
2,21,32,0
2,28,36,0
3,5,54,1.23989
1,10,89,0.709169
1,1,25,4.09644
2,23,34,0
3,23,53,0
3,21,59,0
1,9,21,4.46735
1,5,24,4.04019
2,20,33,2.55298
2,19,26,3.13142
3,6,10,3.72499
1,7,21,4.09858
1,20,59,1.26929
4,6,73,-1.28013
3,12,57,0.409756
4,8,25,2.03134
2,10,28,3.18022
2,11,18,4.35345
1,18,97,-0.334507
3,21,81,0
3,30,66,0
1,8,45,2.88432
4,16,53,-0.924551
1,5,17,4.55583
2,20,38,2.2279
2,28,44,0
3,30,34,0
3,20,28,2.41948
1,7,72,1.5676
3,27,69,0
3,28,36,0
1,10,73,1.47479
1,1,9,5.36921
4,31,36,0
3,23,31,0
1,17,44,2.77797
3,10,99,-1.40955
3,27,52,0
4,31,89,0
3,23,32,0
3,28,69,0
3,27,36,0
4,13,19,2.70497
2,11,90,-0.140621
3,18,36,2.0014
2,24,39,0
3,14,92,-1.46661
2,19,43,1.96557
3,12,31,2.38987
2,22,54,0
2,1,9,4.94533
1,16,25,3.8886
4,11,13,2.9098
3,6,26,3.25204
3,5,58,1.16997
1,10,69,1.47227
1,1,29,3.6367
4,1,10,4.1068
2,6,24,3.70151
1,3,16,4.82305
2,8,8,4.3062
2,27,29,0
1,17,51,2.12831
3,4,33,2.60448
4,19,25,2.03134
4,8,87,-1.90703
3,2,22,3.75728
4,22,59,0
2,14,47,1.86297
1,11,98,-0.0863975
1,8,38,3.02274
4,16,44,-0.325627
4,26,31,0
4,25,32,0
4,6,80,-1.65207
3,12,32,2.43859
4,27,95,0
1,20,76,0.664187
4,14,40,0.645885
3,17,79,-0.783536
3,3,66,1.20623
3,10,34,2.19062
4,20,81,-1.92273
2,5,50,2.4166
4,6,12,2.93326
4,27,28,0
1,8,77,1.33161
4,10,18,2.64385
2,14,18,4.14762
4,22,70,0
2,3,24,3.78377
4,25,94,0
2,9,34,3.03661
1,7,49,2.35726
3,4,10,4.07435
2,7,81,0.808651
4,29,32,0
4,27,93,0
1,20,78,0.490717
4,14,46,-0.778196
4,23,31,0
1,12,95,0.177048
4,15,33,1.57154
4,24,34,0
2,4,15,4.40178
3,16,41,1.47941
2,28,67,0
4,23,35,0
4,13,41,0.27149
4,18,31,1.7202
4,26,32,0
1,20,21,3.50309
3,5,7,4.17878
4,17,31,1.7202
3,8,33,2.51961
2,7,66,1.31793
2,3,82,1.07893
4,12,32,1.7141
2,15,32,2.77335
3,9,14,3.53924
4,4,24,2.14914
3,8,35,2.42311
1,11,53,2.0841
1,8,17,4.6792
2,10,31,3.02718
4,8,28,1.74121
4,5,25,2.03134
3,5,57,1.16358
3,21,94,0
3,30,79,0
2,18,26,3.01884
1,10,66,1.69847
1,1,30,3.52527
1,17,50,2.15528
4,1,21,3.07057
3,5,6,4.18481
4,17,28,1.74121
4,26,33,0
1,20,20,3.56085
4,13,14,2.7781
2,11,95,-0.387451
3,18,35,1.97659
2,26,77,0
1,11,58,1.97406
1,8,30,3.58905
4,16,41,0.27149
1,8,41,3.29664
1,8,78,1.25639
2,14,17,3.69544
4,22,65,0
4,10,21,2.56119
1,6,70,1.61096
4,2,21,2.72232
4,11,24,2.14914
1,16,20,3.93004
1,18,99,-0.606649
3,21,87,0
3,30,64,0
2,11,20,3.59949
2,18,88,-0.386565
3,21,24,0
1,9,56,2.08229
2,19,92,-0.585316
3,14,51,0.506169
2,23,29,0
3,7,23,3.16751
3,1,3,5.42719
1,12,28,3.6098
1,13,20,4.01998
1,7,27,3.97359
2,19,20,3.36489
3,6,12,3.66461
4,9,21,2.56119
4,29,60,0
4,30,61,0
4,20,99,-3.09138
2,5,32,3.21518
3,24,70,0
3,15,96,-1.8765
4,7,13,2.9098
3,12,13,3.28494
2,19,29,2.86497
3,23,50,0
1,7,20,4.34886
1,4,28,3.4585
2,9,64,1.37641
4,14,97,-2.96542
4,6,6,2.97307
1,14,14,4.09997
2,6,20,3.96215
1,3,20,4.47452
1,5,16,4.61976
2,20,25,3.15042
4,21,94,0
1,2,20,4.357
2,3,51,2.26921
2,9,27,3.42429
2,5,69,1.42043
4,20,62,-1.05992
1,18,98,-0.415549
3,21,86,0
3,30,71,0
2,11,21,3.64319
2,18,89,-0.409566
3,21,31,0
1,9,57,2.256
2,27,43,0
3,17,42,1.27649
3,3,33,3.0166
3,5,64,0.846796
3,30,86,0
1,9,71,1.52158
2,18,19,3.21764
1,10,75,1.23861
1,1,7,5.8628
1,17,19,3.61194
3,28,72,0
3,20,29,2.28565
2,22,55,0
2,1,10,4.83345
4,18,47,-0.751993
3,13,29,2.44759
2,11,14,3.97556
2,24,33,0
3,14,98,-1.76607
2,19,45,1.85583
3,12,29,2.56817
3,11,29,2.55707
4,25,90,0
2,9,46,2.38994
2,3,4,5.16692
3,5,24,3.07849
3,4,34,2.60702
4,19,22,2.3946
4,8,84,-1.84463
3,2,21,3.87283
3,20,31,2.20829
3,24,45,0
2,17,18,3.83014
4,33,86,0
4,20,80,-1.72829
2,5,51,2.34017
4,6,13,2.9098
4,27,29,0
4,23,29,0
1,7,74,1.5324
3,27,67,0
3,28,34,0
1,2,84,1.09964
4,21,30,0
1,7,75,1.47948
3,27,66,0
3,28,35,0
1,2,91,0.906628
4,21,31,0
4,13,39,1.03641
4,18,29,1.71838
4,26,34,0
1,20,23,3.50288
3,5,5,4.05707
4,17,29,1.71838
3,18,57,-0.0891822
2,11,69,1.16129
4,17,34,1.43336
4,12,29,1.71838
4,5,23,2.05981
2,10,18,4.16808
4,8,27,1.80998
2,43,61,0
4,5,24,2.14914
3,8,32,2.54125
3,26,70,0
2,15,27,2.96661
4,4,23,2.05981
3,5,56,1.20789
3,21,93,0
3,30,78,0
2,18,27,2.97484
1,10,67,1.65032
1,1,31,3.57923
2,27,35,0
4,1,20,3.17758
3,18,97,-1.90486
2,11,29,2.91314
4,19,28,1.74121
2,26,74,0
1,11,61,1.83509
1,8,25,4.08695
1,11,96,0.302652
4,16,46,-0.769739
1,8,36,3.35202
4,1,3,4.64966
2,30,78,0
4,37,44,0
3,11,66,0.208524
2,24,42,0
3,14,91,-1.1776
2,19,36,2.53744
4,7,26,2.09398
1,2,54,2.24127
4,1,8,4.38833
2,30,32,0
1,3,18,4.71077
2,6,22,3.9941
4,33,74,0
4,6,15,2.85292
4,27,31,0
4,2,14,2.94651
4,11,23,2.05981
1,16,19,3.87197
1,12,29,3.44227
1,13,19,3.96323
2,25,62,0
4,15,79,-1.80214
2,21,30,0
4,9,16,2.57304
4,29,63,0
4,30,56,0
4,20,96,-2.46697
2,5,35,3.26445
3,6,6,3.90857
2,19,30,2.87521
1,7,19,4.38836
3,5,53,1.55062
1,10,70,1.51932
1,1,26,4.19462
4,4,10,2.90388
3,26,69,0
2,15,30,2.87388
4,8,91,-1.68653
3,2,26,3.27972
2,3,61,2.01144
2,9,25,3.59301
1,5,31,3.28809
2,20,32,2.67094
4,21,71,0
1,2,19,4.26327
2,3,48,2.43732
2,9,26,3.56115
2,25,39,0
2,21,39,0
1,12,25,3.7536
1,13,23,3.42688
4,12,31,1.7202
3,18,59,-0.134636
2,11,71,0.920807
4,17,32,1.7141
2,2,64,1.82323
2,11,65,1.13386
3,18,61,-0.234693
4,13,28,1.74121
3,25,28,0
3,31,32,0
3,30,32,0
1,7,77,1.32492
3,27,64,0
3,28,33,0
1,3,98,0.167149
3,35,39,0
1,7,76,1.41533
3,27,65,0
3,28,32,0
1,3,6,5.74531
4,28,45,0
3,31,38,0
2,11,67,1.19092
3,18,63,-0.251341
4,13,26,2.09398
3,25,30,0
2,27,40,0
1,1,10,4.55349
4,31,39,0
3,23,30,0
2,11,66,1.13012
3,18,60,-0.137417
4,13,27,1.80998
3,25,29,0
3,31,39,0
4,2,5,4.19841
3,24,32,0
3,8,13,3.72892
3,25,32,0
2,7,20,3.79623
3,29,39,0
3,2,14,4.01917
2,3,12,4.59305
3,32,89,0
2,18,80,-0.154396
3,21,32,0
3,28,70,0
4,31,84,0
3,23,47,0
3,27,39,0
4,13,15,2.85292
2,11,94,-0.400866
3,18,32,2.19283
3,11,27,2.82401
1,17,39,2.71282
3,19,82,-1.03391
3,3,27,3.03449
4,1,6,4.73314
3,5,46,1.84143
1,10,81,1.10507
1,1,17,4.71226
3,27,47,0
4,31,92,0
3,23,39,0
2,7,27,3.73053
3,5,23,3.36746
4,12,20,2.53596
2,7,14,4.30471
4,6,26,2.09398
3,5,9,4.00162
4,17,25,2.03134
2,9,49,2.16038
2,3,21,4.20709
2,3,15,4.35117
3,32,90,0
2,18,81,-0.228786
3,21,39,0
3,4,35,2.63452
4,19,23,2.05981
4,8,85,-2.18307
3,2,20,3.8263
3,14,95,-1.35858
2,19,40,2.20296
3,12,30,2.4771
1,7,45,2.7052
3,4,22,3.32105
3,5,52,1.45825
1,10,71,1.48023
1,1,27,4.07697
2,27,31,0
4,18,64,-1.04952
2,6,26,3.68657
1,3,14,4.60842
2,8,10,4.2539
1,17,61,1.42688
3,29,32,0
2,17,24,3.23784
4,33,76,0
4,23,82,0
3,26,39,0
1,19,53,1.67816
3,6,25,3.00641
3,20,30,2.18428
3,24,46,0
1,16,29,3.5627
4,2,12,3.32832
4,11,17,2.67758
1,3,27,3.82526
2,6,17,4.27632
4,28,30,0
2,7,90,0.35261
4,29,39,0
2,5,11,4.57503
2,5,98,0.227622
4,20,33,1.57154
4,30,32,0
1,1,52,2.49909
1,10,60,1.99316
2,12,32,2.92524
2,9,72,0.949208
1,4,4,5.49196
4,24,27,0
2,19,24,3.29887
3,6,8,3.73324
1,1,57,2.29352
1,10,57,2.16973
3,7,7,4.02806
4,31,56,0
2,12,43,2.3619
1,4,9,5.11728
4,24,30,0
4,23,30,0
1,1,54,2.326
1,10,58,2.07622
2,12,46,2.14394
4,24,32,0
3,16,17,3.06902
2,4,55,2.34652
4,30,35,0
4,20,30,1.59282
3,16,23,2.66402
2,4,49,2.65225
2,5,99,0.034381
4,30,33,0
4,20,32,1.7141
4,13,42,0.0482708
4,18,30,1.59282
3,24,34,0
4,17,30,1.59282
4,27,94,0
1,20,79,0.367018
4,14,41,0.27149
4,17,20,2.53596
3,5,14,3.75643
4,25,84,0
2,9,60,1.57853
2,3,22,4.0293
1,16,66,1.50859
1,5,42,3.01943
1,6,40,3.38109
4,25,39,0
1,12,82,1.04685
4,15,46,-0.766094
4,24,39,0
4,26,27,0
2,30,65,0
3,20,50,0.185927
3,11,64,0.299346
2,24,36,0
3,14,89,-1.25734
2,19,38,2.24527
4,7,24,2.14914
4,23,25,0
2,29,63,0
4,5,11,2.79559
3,20,20,2.86135
4,27,87,0
1,20,68,0.923446
4,14,32,1.7141
3,11,65,0.17798
2,24,37,0
3,14,94,-1.36567
2,19,41,2.17303
2,7,89,0.40841
4,29,40,0
2,5,12,4.37571
4,7,25,2.03134
2,15,26,3.19409
4,4,22,2.3946
2,10,17,3.82243
4,8,26,2.09398
4,6,24,2.14914
1,12,26,4.28609
1,13,22,3.93117
4,17,33,1.57154
4,12,30,1.59282
3,5,67,0.674348
1,10,76,1.28685
1,1,4,5.55798
4,1,19,3.70251
3,17,83,-0.890444
3,3,54,1.62982
3,28,73,0
1,17,18,4.43682
1,3,21,4.28332
2,6,23,3.81994
4,20,79,-1.90687
2,5,52,2.21327
4,6,14,2.7781
4,27,30,0
4,11,22,2.3946
4,2,15,2.98528
1,16,18,4.53409
3,28,67,0
3,27,34,0
3,28,55,0
1,3,95,0.640767
4,28,90,0
4,17,85,-2.20906
3,36,43,0
2,19,88,-0.434432
3,14,47,0.826104
2,23,25,0
2,20,70,0.261766
3,17,80,-0.862397
3,3,55,1.69712
4,22,60,0
2,14,36,2.65706
3,18,96,-1.72609
2,11,30,2.80562
2,1,6,5.27374
2,22,43,0
1,15,18,3.97514
1,12,30,3.37978
1,13,18,4.36084
3,11,68,0.236964
3,6,98,-0.984699
3,14,85,-0.848272
2,19,34,2.62088
2,24,40,0
2,25,58,0
1,3,81,1.44813
4,17,67,-1.31746
3,18,24,2.76868
2,11,38,2.37042
4,29,56,0
4,30,49,0
2,5,28,3.3734
3,24,66,0
4,7,9,2.87792
3,12,17,3.25369
3,6,9,4.13197
2,19,25,3.22611
3,11,69,0.129905
3,14,90,-1.0091
2,19,37,2.32448
2,24,41,0
2,25,59,0
1,7,29,3.70171
3,20,33,1.98719
1,10,18,4.66286
4,29,58,0
2,5,30,3.40909
3,24,68,0
4,7,15,2.85292
3,12,15,3.51492
3,6,11,3.95356
2,19,27,3.10583
4,10,81,-1.88423
1,11,54,2.572
1,8,18,4.58114
3,6,40,2.49732
3,14,15,3.32887
2,12,22,3.5127
4,8,83,-1.97055
3,2,18,4.18564
4,19,29,1.71838
3,28,98,0
1,17,37,3.21843
3,19,80,-0.860953
3,3,29,2.98768
3,5,44,1.56917
1,10,95,0.421127
1,1,19,4.21836
2,9,89,0.357198
1,4,21,4.08434
1,5,30,3.51677
2,20,35,2.55682
4,21,68,0
1,2,18,4.6176
4,20,25,2.03134
4,30,40,0
2,5,19,3.97993
4,29,47,0
2,33,87,0
3,24,31,0
3,2,12,4.2356
2,7,15,4.14235
4,12,23,2.05981
4,6,25,2.03134
3,5,8,4.18329
4,17,22,2.3946
2,9,62,1.37955
2,3,20,3.98441
1,17,47,2.43225
3,28,28,0
2,11,22,3.44925
2,18,90,-0.527663
3,21,30,0
1,9,62,1.79894
2,27,42,0
3,17,45,0.864625
3,3,32,2.87385
1,10,72,1.37454
1,1,8,5.42683
3,23,28,0
4,12,62,-0.989116
2,11,15,4.03059
2,24,32,0
3,14,93,-1.42697
2,19,42,2.19556
3,12,28,2.63611
3,11,28,2.62486
3,5,59,1.03121
1,10,68,1.51264
1,1,28,3.93269
2,27,30,0
4,1,11,4.03817
4,18,65,-1.10549
1,17,60,1.67543
4,25,92,0
2,9,36,2.96968
2,3,30,3.80575
3,5,22,3.62035
3,10,72,0.156421
3,6,23,3.58159
4,8,82,-1.8927
3,2,19,4.04127
4,35,39,0
4,23,28,0
3,16,19,3.04607
2,4,53,2.35624
2,9,88,0.255177
1,4,20,4.42014
2,20,36,2.40771
1,5,19,4.44597
1,17,38,2.79262
3,19,83,-1.0067
3,3,26,3.37728
4,1,1,4.55882
3,5,45,1.84287
1,10,94,0.45208
1,1,18,4.87786
4,13,40,0.645885
4,18,28,1.74121
2,11,77,0.703349
3,18,49,0.43417
4,13,32,1.7141
2,22,99,0
4,32,35,0
3,20,63,-0.400198
4,32,46,0
3,20,48,0.335634
1,9,87,0.786048
1,18,69,0.964981
3,32,44,0
2,7,11,4.50653
4,12,27,1.80998
3,20,51,0.291892
2,14,70,0.446019
2,1,71,1.66845
2,32,38,0
3,18,56,0.0468972
2,11,70,1.0024
4,17,35,1.53126
3,7,19,3.42057
3,1,15,4.42061
4,15,24,2.14914
1,12,24,4.20143
4,12,28,1.74121
3,8,38,2.03563
1,11,48,2.59355
1,8,20,4.33079
1,11,99,0.292821
4,16,35,1.53126
1,8,39,3.0418
3,4,37,2.63022
2,3,45,2.61408
4,25,99,0
2,9,9,4.15298
3,2,10,4.59699
4,19,21,2.56119
3,1,76,1.18914
3,7,80,-0.217336
3,23,74,0
4,12,17,2.67758
2,7,17,4.18922
2,17,71,0.244045
3,12,99,-1.691
4,6,23,2.21227
4,5,22,2.3946
3,26,68,0
2,15,29,2.99606
4,4,21,2.56119
1,11,35,3.13812
2,26,68,0
3,28,86,0
1,17,17,3.97561
3,18,99,-1.98289
2,11,31,2.84425
3,22,77,0
4,3,16,2.57304
4,21,80,0
1,2,6,5.67143
2,20,23,3.17788
1,12,31,3.27617
2,25,27,0
1,13,17,4.34184
4,9,20,2.53596
4,29,59,0
4,30,60,0
2,5,31,3.28018
3,24,69,0
4,7,12,2.93326
3,12,12,3.20368
2,5,76,1.07655
4,20,55,-0.918357
3,23,49,0
2,24,31,0
3,12,23,2.87883
2,19,19,3.19853
3,24,76,0
4,7,23,2.05981
1,7,17,4.74621
2,13,25,3.29286
4,13,58,-0.855974
3,10,32,2.36192
1,5,29,3.79307
2,20,34,2.54423
4,8,93,-2.40284
3,2,28,3.06922
4,19,31,1.7202
4,17,19,2.70497
3,5,19,3.52398
4,25,81,0
2,9,59,1.60084
2,3,19,4.04427
2,2,20,4.17881
3,15,26,2.69374
3,11,26,2.8705
4,25,95,0
2,9,37,2.8559
2,3,25,3.69679
1,10,38,2.93002
1,1,58,2.18802
3,5,21,3.58459
4,1,14,3.58279
4,18,66,-1.14106
1,17,63,1.382
3,17,30,2.33808
1,7,43,3.08087
3,4,20,3.61408
2,12,51,1.5231
1,1,33,3.50265
1,10,33,3.35005
3,16,16,3.10699
2,4,54,2.21577
4,20,29,1.71838
3,6,22,3.73745
1,4,6,4.93553
4,24,25,0
3,28,46,0
4,13,38,0.749754
4,18,26,2.09398
3,20,49,0.27771
2,23,32,0
3,18,62,-0.215913
2,11,68,1.06199
4,12,26,2.09398
3,8,36,2.48462
1,11,97,0.347322
4,16,45,-0.698343
1,8,37,3.1641
3,15,29,2.30628
3,7,92,-0.628551
3,1,72,1.40698
3,23,70,0
4,12,13,2.9098
2,7,21,3.95877
4,9,25,2.03134
4,5,21,2.56119
4,6,19,2.70497
4,27,59,0
3,1,77,1.1246
3,7,81,-0.286078
3,23,77,0
2,7,18,4.49865
4,12,16,2.57304
2,17,64,0.781441
3,12,98,-1.78057
4,6,22,2.3946
3,26,71,0
2,15,28,3.04991
4,4,20,2.53596
4,29,55,0
2,5,27,3.59923
4,30,48,0
2,10,19,3.64772
4,8,24,2.14914
3,8,39,1.91176
3,5,61,1.00566
3,21,98,0
3,30,83,0
1,9,66,1.8903
2,18,22,3.36424
1,10,78,1.13869
1,1,2,6.05929
1,8,47,2.53305
4,16,43,-0.216005
3,18,98,-1.90501
2,11,16,4.19386
2,22,41,0
1,15,16,4.17079
3,17,17,3.13049
2,25,26,0
1,13,16,4.64849
1,12,16,4.61223
4,14,91,-1.64526
3,12,72,-0.226211
4,25,72,0
1,16,87,0.51338
1,5,71,1.53371
1,6,7,5.95037
4,16,72,-1.24631
2,28,33,0
1,7,16,4.53732
3,6,86,-0.235601
3,14,65,0.103086
4,24,55,0
2,9,92,0.118591
1,4,16,4.34138
4,13,59,-0.999219
3,10,35,2.0509
4,20,82,-1.89713
2,5,49,2.33191
4,27,27,0
2,20,21,3.29297
1,5,28,3.85671
2,20,37,2.35026
3,25,66,0
4,8,92,-2.16724
3,2,29,2.80057
4,19,30,1.59282
3,27,48,0
4,31,93,0
3,23,36,0
3,5,47,1.73267
1,10,80,1.04448
1,1,16,4.75459
2,26,97,0
1,11,70,1.28504
4,10,65,-1.05248
